
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
9.43697,14.4808,30.6651,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
10.7629,10.8872,14.571,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
9.44568,12.9273,13.5454,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
9.30535,14.4866,16.5386,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
10.5467,15.775,18.1642,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
14.2539,18.47,17.5542,um,Cell,Cell BoundingBoxOO Length,1,TVC,12,
16.9286,15.8418,15.8635,um,Cell,Cell BoundingBoxOO Length,1,TVC,13,
