
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
16.1135,um,Cell,1,ATM,3,
6.9199,um,Cell,1,TVC,8,
6.4351,um,Cell,1,TVC,9,
7.12826,um,Cell,1,TVC,10,
9.24268,um,Cell,1,TVC,11,
8.29592,um,Cell,1,TVC,12,
7.99629,um,Cell,1,TVC,13,
