
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.6625,um,Nucleus,1,TVC,8,100000006,
2.77535,um,Nucleus,1,TVC,9,100000007,
2.69454,um,Nucleus,1,TVC,10,100000008,
3.48924,um,Nucleus,1,TVC,11,100000009,
3.84962,um,Nucleus,1,TVC,12,100000010,
3.41485,um,Nucleus,1,TVC,13,100000011,
3.81468,um,Nucleus,1,ATM,3,100000012,
