
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.204362,,Cell,1,ATM,3,
0.284052,,Cell,1,TVC,8,
0.377217,,Cell,1,TVC,9,
0.273157,,Cell,1,TVC,10,
0.190029,,Cell,1,TVC,11,
0.209894,,Cell,1,TVC,12,
0.202536,,Cell,1,TVC,13,
