
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.56941,um,Cell,1,ATM,3,
4.53961,um,Cell,1,TVC,8,
4.2435,um,Cell,1,TVC,9,
4.11915,um,Cell,1,TVC,10,
4.9885,um,Cell,1,TVC,11,
6.17222,um,Cell,1,TVC,12,
6.57183,um,Cell,1,TVC,13,
