
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1762.37,um^3,Cell,1,ATM,3,
597.204,um^3,Cell,1,TVC,8,
507.966,um^3,Cell,1,TVC,9,
618.469,um^3,Cell,1,TVC,10,
1097.74,um^3,Cell,1,TVC,11,
1451.4,um^3,Cell,1,TVC,12,
1454.93,um^3,Cell,1,TVC,13,
