
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35148,um,Cell,Image 1,1,ATM,3,
18.2076,um,Cell,Image 1,1,TVC,8,
18.631,um,Cell,Image 1,1,TVC,9,
16.0904,um,Cell,Image 1,1,TVC,10,
13.9733,um,Cell,Image 1,1,TVC,11,
10.1624,um,Cell,Image 1,1,TVC,12,
9.73894,um,Cell,Image 1,1,TVC,13,
