
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1989.2,um^2,Cell,1,ATM,3,
632.903,um^2,Cell,1,TVC,8,
585.473,um^2,Cell,1,TVC,9,
731.569,um^2,Cell,1,TVC,10,
1373.27,um^2,Cell,1,TVC,11,
1234.73,um^2,Cell,1,TVC,12,
1204.11,um^2,Cell,1,TVC,13,
