
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44283.8,64741,5.82783,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
44276.4,64672.1,11.0061,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
