
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
69.1992,58.0508,19.0544,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
25.9102,36.1406,26.2527,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
