
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.7764,28.1406,86.2534,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
13.5225,23.0537,39.2656,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
