
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44283.1,64742,6.44761,um,Surface,Position,1,ATMgroup,0,
44276.6,64672.9,12.0845,um,Surface,Position,1,TVCgroup,2,
