
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.7734,20.8027,62.7148,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
11.1223,27.1875,35.9102,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
