
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
57.2461,32.0469,22.0184,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
33.2852,33.2891,12.2795,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
