
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41814.5,36877.5,19.5929,um,Surface,Position,1,ATMgroup,4,
41843.8,36942.8,19.9945,um,Surface,Position,1,TVCgroup,0,
