
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.339728,-0.908182,-0.24452,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.962962,0.267552,-0.0334687,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
