
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.940478,-0.325461,-0.0978591,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.26952,-0.958765,0.0901606,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
