
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00929219,0.263211,-0.964694,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.00796593,0.0958418,0.995365,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
