
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
42211.7,76362.1,-10.2686,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
42222.6,76405.5,1.65925,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
42170.4,76352.5,-6.38506,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
42168.1,76357.1,0.991066,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
42151.4,76359,-0.184773,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
42163.1,76361.5,6.81253,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
