
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8787.6,um^3,Cell,1,ATM,0,
2507.87,um^3,Cell,1,TVC,1,
1396.66,um^3,Cell,1,TVC,2,
10282,um^3,Cell,1,ATM,3,
2870.38,um^3,Cell,1,TVC,4,
1401.85,um^3,Cell,1,TVC,5,
