
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
1.47543,um,Nucleus,1,ATM,0,100000000,
0.284743,um,Nucleus,1,TVC,1,100000001,
0.284728,um,Nucleus,1,TVC,2,100000002,
2.13622,um,Nucleus,1,ATM,3,100000003,
2.12924,um,Nucleus,1,TVC,4,100000004,
0.284766,um,Nucleus,1,TVC,5,100000005,
