
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42214.5,76366.2,-11.3912,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
42223.6,76406.1,-1.19875,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
42168.6,76351.9,-5.7396,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
42167.6,76356.2,0.379126,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
42153.7,76358.2,0.784899,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
42164.1,76360.6,5.73531,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
