
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.34544,um,Nucleus,1,TVC,2,100000002,
1.90557,um,Nucleus,1,TVC,3,100000003,
2.80912,um,Nucleus,1,TVC,4,100000004,
2.39768,um,Nucleus,1,TVC,5,100000005,
2.60674,um,Nucleus,1,ATM,8,100000008,
2.86148,um,Nucleus,1,ATM,9,100000009,
