
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.35793,um,Nucleus,1,TVC,2,100000002,
2.56295,um,Nucleus,1,TVC,3,100000003,
3.44904,um,Nucleus,1,TVC,4,100000004,
3.14279,um,Nucleus,1,TVC,5,100000005,
5.39242,um,Nucleus,1,ATM,8,100000008,
4.82956,um,Nucleus,1,ATM,9,100000009,
