
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41075.5,67088.1,-25.638,um,Cell,Cell Center of Homogeneous Mass,1,ATM,8,
41046.5,67115.6,-19.9225,um,Cell,Cell Center of Homogeneous Mass,1,ATM,9,
41015.7,67163.5,-40.076,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
41020.5,67152.5,-38.53,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
41003.1,67160.7,-38.4971,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
41008.6,67151.5,-37.5881,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
