
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.94256,um,Cell,1,TVC,2,
6.35466,um,Cell,1,TVC,3,
8.15748,um,Cell,1,TVC,4,
7.10219,um,Cell,1,TVC,5,
9.43091,um,Cell,1,ATM,8,
7.35691,um,Cell,1,ATM,9,
