
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284004,um,Nucleus,1,TVC,2,100000002,
0.28397,um,Nucleus,1,TVC,3,100000003,
0.284007,um,Nucleus,1,TVC,4,100000004,
0.283967,um,Nucleus,1,TVC,5,100000005,
1.20477,um,Nucleus,1,ATM,8,100000008,
0.283967,um,Nucleus,1,ATM,9,100000009,
