
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.711193,-0.69524,-0.104142,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.728045,-0.659775,-0.186138,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.515421,-0.832211,0.20437,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.848278,0.417978,-0.325144,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.391388,0.917113,0.0756328,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.902527,0.430014,-0.0230766,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
