
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1091.45,um^3,Cell,1,TVC,2,
687.144,um^3,Cell,1,TVC,3,
1705.24,um^3,Cell,1,TVC,4,
1455.19,um^3,Cell,1,TVC,5,
4773.98,um^3,Cell,1,ATM,8,
3401.13,um^3,Cell,1,ATM,9,
