
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.479512,,Cell,1,TVC,2,
0.474552,,Cell,1,TVC,3,
0.401055,,Cell,1,TVC,4,
0.458957,,Cell,1,TVC,5,
0.435261,,Cell,1,ATM,8,
0.302059,,Cell,1,ATM,9,
