
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41075.5,67088.2,-25.5538,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
41046.9,67115.3,-19.87,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
41015.6,67163.2,-40.0572,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
41020.3,67152.5,-38.5664,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
41003.3,67160.5,-38.3844,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
41008.4,67151.9,-37.7234,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
