
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41074.8,67088.7,-25.8745,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
41048.3,67113.8,-21.2426,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
41015.7,67162.8,-40.399,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
41021.1,67152.7,-39.1608,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
41003.2,67160.2,-38.9142,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
41008.8,67151.8,-38.2233,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
