
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.19834,um,Cell,Image 1,1,TVC,2,
9.73893,um,Cell,Image 1,1,TVC,3,
5.50462,um,Cell,Image 1,1,TVC,4,
8.04521,um,Cell,Image 1,1,TVC,5,
16.9373,um,Cell,Image 1,1,ATM,8,
13.9733,um,Cell,Image 1,1,ATM,9,
