
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.247493,,Nucleus,1,TVC,2,100000002,
0.400084,,Nucleus,1,TVC,3,100000003,
0.37291,,Nucleus,1,TVC,4,100000004,
0.412635,,Nucleus,1,TVC,5,100000005,
0.592742,,Nucleus,1,ATM,8,100000008,
0.589105,,Nucleus,1,ATM,9,100000009,
