
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.54717,um,Cell,1,ATM,0,
8.60163,um,Cell,1,ATM,1,
8.21626,um,Cell,1,TVC,2,
7.94952,um,Cell,1,TVC,3,
8.08686,um,Cell,1,TVC,4,
6.33273,um,Cell,1,TVC,5,
