
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4637.2,um^3,Cell,1,ATM,0,
5883.42,um^3,Cell,1,ATM,1,
1887.27,um^3,Cell,1,TVC,2,
1681.01,um^3,Cell,1,TVC,3,
1346.49,um^3,Cell,1,TVC,4,
989.768,um^3,Cell,1,TVC,5,
