
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
8.51562,um,Cell,Image 1,1,ATM,0,
31.8086,um,Cell,Image 1,1,ATM,1,
26.4141,um,Cell,Image 1,1,TVC,2,
17.0391,um,Cell,Image 1,1,TVC,3,
29.25,um,Cell,Image 1,1,TVC,4,
23,um,Cell,Image 1,1,TVC,5,
