
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3846.15,um^2,Cell,1,ATM,0,
4443.4,um^2,Cell,1,ATM,1,
1728.56,um^2,Cell,1,TVC,2,
1616.14,um^2,Cell,1,TVC,3,
1534.74,um^2,Cell,1,TVC,4,
1192.96,um^2,Cell,1,TVC,5,
