
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3419.32,um^2,Cell,1,ATM,0,
3974.31,um^2,Cell,1,ATM,1,
1457.6,um^2,Cell,1,TVC,2,
1359.46,um^2,Cell,1,TVC,3,
1312.67,um^2,Cell,1,TVC,4,
1014.88,um^2,Cell,1,TVC,5,
