
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5018.54,um^3,Cell,1,ATM,0,
6352.66,um^3,Cell,1,ATM,1,
2103.63,um^3,Cell,1,TVC,2,
1867.29,um^3,Cell,1,TVC,3,
1500.33,um^3,Cell,1,TVC,4,
1099.52,um^3,Cell,1,TVC,5,
