
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2868.56,um^2,Cell,1,TVC,0,
2394.73,um^2,Cell,1,TVC,1,
3475.65,um^2,Cell,1,ATM,2,
3467.99,um^2,Cell,1,ATM,3,
