
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.359622,,Nucleus,1,TVC,0,100000000,
0.466267,,Nucleus,1,TVC,1,100000001,
0.371969,,Nucleus,1,ATM,2,100000002,
0.224735,,Nucleus,1,ATM,3,100000003,
