
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2442.26,um^2,Cell,1,TVC,0,
1996.32,um^2,Cell,1,TVC,1,
3024.6,um^2,Cell,1,ATM,2,
3030.18,um^2,Cell,1,ATM,3,
