
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.60955,10.2904,15.2868,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
7.22626,8.92643,13.3986,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.48198,6.70151,7.39701,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.98938,5.14342,6.54127,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
3.65166,5.22854,7.67237,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.29499,7.05042,8.5503,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
