
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1343.91,um^2,Cell,1,TVC,0,
792.463,um^2,Cell,1,TVC,1,
998.017,um^2,Cell,1,TVC,2,
1733.36,um^2,Cell,1,TVC,3,
4814.05,um^2,Cell,1,ATM,4,
3942.18,um^2,Cell,1,ATM,5,
