
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0895434,,Cell,1,TVC,0,
0.0942568,,Cell,1,TVC,1,
0.0737004,,Cell,1,TVC,2,
0.0701458,,Cell,1,TVC,3,
0.0655473,,Cell,1,ATM,4,
0.0599824,,Cell,1,ATM,5,
