
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
49087.3,50221,39.6218,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
49105.2,50179.7,54.1687,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
49150.8,50153.3,12.6065,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
49140.2,50159.5,13.6006,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
49133.1,50160.7,16.1476,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
49148.6,50159.3,20.9931,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
