
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.33305,um,Nucleus,1,TVC,0,100000000,
2.51447,um,Nucleus,1,TVC,1,100000001,
2.65346,um,Nucleus,1,TVC,2,100000002,
3.47493,um,Nucleus,1,TVC,3,100000003,
5.22343,um,Nucleus,1,ATM,4,100000004,
4.42533,um,Nucleus,1,ATM,5,100000005,
