
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.90543,um,Cell,1,TVC,0,
5.887,um,Cell,1,TVC,1,
6.75109,um,Cell,1,TVC,2,
8.30131,um,Cell,1,TVC,3,
8.61251,um,Cell,1,ATM,4,
8.69029,um,Cell,1,ATM,5,
