
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.23066,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.72778,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
0.678579,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.28186,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.64569,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.58458,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
