
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.634144,,Nucleus,1,TVC,0,100000000,
0.625325,,Nucleus,1,TVC,1,100000001,
0.608417,,Nucleus,1,TVC,2,100000002,
0.627187,,Nucleus,1,TVC,3,100000003,
0.569031,,Nucleus,1,ATM,4,100000004,
0.597114,,Nucleus,1,ATM,5,100000005,
