
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
17.3828,um,Cell,Image 1,1,TVC,0,
28.2109,um,Cell,Image 1,1,TVC,1,
31.3477,um,Cell,Image 1,1,TVC,2,
17.9531,um,Cell,Image 1,1,TVC,3,
16.5273,um,Cell,Image 1,1,ATM,4,
28.7813,um,Cell,Image 1,1,ATM,5,
