
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
145.677,um^3,Nucleus,1,TVC,0,100000000,
68.0194,um^3,Nucleus,1,TVC,1,100000001,
74.422,um^3,Nucleus,1,TVC,2,100000002,
157.037,um^3,Nucleus,1,TVC,3,100000003,
464.707,um^3,Nucleus,1,ATM,4,100000004,
395.449,um^3,Nucleus,1,ATM,5,100000005,
