
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
11.1672,um,Cell,1,TVC,1,
9.14268,um,Cell,1,TVC,2,
10.5561,um,Cell,1,TVC,3,
26.9888,um,Cell,1,ATM,4,
25.6978,um,Cell,1,ATM,5,
9.47412,um,Cell,1,TVC,6,
