
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1799.18,um^3,Cell,1,TVC,1,
809.021,um^3,Cell,1,TVC,2,
1944.18,um^3,Cell,1,TVC,3,
5210.69,um^3,Cell,1,ATM,4,
6279.38,um^3,Cell,1,ATM,5,
1413.73,um^3,Cell,1,TVC,6,
