
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1770.34,um^2,Cell,1,TVC,1,
1068.36,um^2,Cell,1,TVC,2,
1637.78,um^2,Cell,1,TVC,3,
3779.28,um^2,Cell,1,ATM,4,
4258.54,um^2,Cell,1,ATM,5,
1520.38,um^2,Cell,1,TVC,6,
