
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.144688,,Cell,1,TVC,1,
0.165956,,Cell,1,TVC,2,
0.0936327,,Cell,1,TVC,3,
0.0993159,,Cell,1,ATM,4,
0.0856448,,Cell,1,ATM,5,
0.11495,,Cell,1,TVC,6,
