
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.478676,,Cell,1,TVC,1,
0.369924,,Cell,1,TVC,2,
0.378275,,Cell,1,TVC,3,
0.780284,,Cell,1,ATM,4,
0.62361,,Cell,1,ATM,5,
0.194156,,Cell,1,TVC,6,
