
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08118,um,Cell,Image 1,1,TVC,1,
9.3155,um,Cell,Image 1,1,TVC,2,
7.62177,um,Cell,Image 1,1,TVC,3,
8.46864,um,Cell,Image 1,1,ATM,4,
8.89207,um,Cell,Image 1,1,ATM,5,
11.8561,um,Cell,Image 1,1,TVC,6,
