
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.190568,-0.958748,0.210918,um,Surface,Ellipsoid Axis C,1,ATM,0,
0.86734,-0.356342,-0.347479,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
