
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.36284,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
8.50784,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.2493,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.671023,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.70194,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
