
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.38936,um,Nucleus,1,ATM,0,100000000,
4.21641,um,Nucleus,1,ATM,1,100000001,
3.51902,um,Nucleus,1,TVC,2,100000002,
4.09566,um,Nucleus,1,TVC,3,100000003,
3.13039,um,Nucleus,1,TVC,4,100000004,
