
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.408656,,Cell,1,ATM,0,
0.408659,,Cell,1,ATM,1,
0.275095,,Cell,1,TVC,2,
0.528815,,Cell,1,TVC,3,
0.444979,,Cell,1,TVC,4,
