
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.116053,-0.560122,-0.82024,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.0742734,-0.420954,-0.904036,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
0.746966,-0.614809,0.253083,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.45482,0.0921472,-0.885804,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.633661,-0.590825,-0.499399,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
